Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
PSPTO_RS14500,-0.008217310082307739,-0.0028321405369217062,-0.0032137676766070523,0.011601164034857479,0.005944033683588884,0.011879365726500462,0.010246247734071361,-0.013783646510053595,0.007097836119204912,0.0036972876631774267,-0.007705969673776875,-0.007401327639107185,0.013035676160861938,-0.001642402406513806,0.009322866644982775,-0.03211110007432575,-0.008275207319885004,0.00828624385011271,0.013108623040555012,0.011595172265268875,0.002317426961256829,0.0022831915000265063
PSPTO_RS14505,0.006597610658802672,0.008424495624202525,-0.008269286670783879,-0.006624461034832531,0.002651119341982324,-0.0029419846593651557,-0.01048343726994258,-0.006748005565560943,-0.0007075385219585266,0.009564676712730683,0.0038202265761406486,-0.006450835498251223,-0.0021483956009310102,0.015080667974270328,-0.00347207226526597,0.004925897080998768,-0.011611046142272239,0.0087179846720999,-0.003736874269897245,0.0027872543286993584,-0.019237335976458093,-0.006417559379427909
PSPTO_RS14510,0.0027084320593633816,0.012497531960777913,0.004518821679364031,-0.006324066699069007,-0.013411341438348936,0.005507106791566396,-0.01938213800801137,-0.0020315725554084564,-0.003177209821542851,-0.014925928533976708,0.0027794503018449563,-0.00043650081877888176,-0.00880222041870259,-0.01320037006207178,-0.033505429436454306,-0.009676903985410313,-0.020738357563168622,-0.004802558423781037,0.013508783420409164,-0.013505148623261225,-0.0013881997420601053,0.002313746002430786
PSPTO_RS14515,-0.011825622352158,0.00912277569090779,-0.007044353908083904,-0.006001354536460426,0.0074279281340552976,-0.003805106173908886,-0.01564375079235613,-0.007975424758753564,0.004214472308930583,-0.006555054165062039,-0.010196255615579406,0.024405240846563436,-0.008584254874348246,-0.008874053690638177,-0.0020920090916010615,0.0028866555683193912,0.000842914833792444,-0.007486615963634812,-0.022687727736640947,-0.008670409087896023,-0.01572666713402045,-0.0024746974178365493
PSPTO_RS14520,-0.02812126686424966,0.013134176611348131,-0.0003423480348741653,-0.004014265529323351,0.008173889146435041,-0.027494856720329818,-0.0013589815398364622,0.00840418817441427,-0.004182305391528588,-1.0988011805401995e-05,-0.014411786499629329,0.007379913473178822,0.016362722391273617,0.007030964488514931,-0.0008483019282303703,-0.011246545742058935,-0.012613608921497748,-0.0028502267620368277,-0.010946334406569943,0.007788674678808941,-0.004959753834488814,0.007136544904573121
PSPTO_RS14525,-0.021318362104350595,-0.0016266762451121986,-5.8699188480610386e-05,-0.006216466440679174,0.01330539583097928,-0.010250798902182105,0.0020700920908024276,-0.004322093970819864,-0.006326002401893937,-0.015363839562579253,-0.005066093823744117,-0.0028193998386142863,0.000993402949607796,0.016787648625693437,-0.004421857678603506,-0.014039807097097887,-0.00773956342304359,-0.010092954361565813,-0.011339805707058403,-0.011725479539050817,-0.010458919363966474,0.035960993425757086
PSPTO_RS14530,-0.021451124358867996,0.008837569678032087,0.0050930068465735775,-0.0016658437046351666,0.017950435747642164,-0.01807088492698099,0.026636331719198478,0.003456226950528603,-0.003724278900835706,-0.01591803791090202,-0.010556096976812377,-0.004282733004272297,0.0045636759241841456,-0.0034561776093239654,0.0012601127426198682,-0.005863877041248199,-0.002660782199242007,-0.004931952631785776,-0.0010815757146918693,-0.0036014866265751096,-0.004443888815721934,0.013055543771800059
PSPTO_RS14535,-0.022019077726307856,0.023261032842630373,0.003623534113798067,0.003569105114328976,0.0068827051715086435,-0.015713071294930846,-0.008192212336380629,0.0020420409396865453,1.2598105375287952e-05,-0.014431180817050096,-0.014567799857143016,-0.006583621065529308,0.007713227125269713,0.004321085191601367,0.004979403582559263,0.0009426177248151461,-0.014560538200169518,-0.011635716669041308,-0.00571185290390413,0.00749555414046594,0.01093534592468087,-0.0017585529547574285
PSPTO_RS14540,-0.0169804007502636,0.0038473475677470604,-0.0016676136124467193,0.006168027866432273,0.04243208785657718,-0.01147033504785497,-0.00044127763551634957,-0.007355512000309027,0.01480785012488935,-0.0024674451153013253,-0.004134665230179917,-0.008927124694524098,-0.0009626828403766971,0.006572156354123406,0.0026565431552321383,-0.006394748995558115,-0.014573272536311648,-0.005375650638088745,-0.008956003671831358,-0.00142873144896226,0.011159635792761566,0.0008969448775652545
PSPTO_RS14545,0.0019464086369352593,0.010975593780998001,0.001436247571477245,0.008779634100673884,0.012775655831770994,-0.001434810868983105,-0.006339141020548289,-0.00030744494420354053,0.00864358620386819,0.0023199519046826923,-0.0016739090595630627,-0.019530271476534487,0.005016118544381178,-1.1330632980340848e-05,-0.001981961133280654,-0.008405270697174163,-0.006464780927538197,-0.0029042250698716027,-0.013336259853398407,0.017526568088471098,-0.00701566290495422,-0.0006444955628599338
PSPTO_RS14550,-0.01954481586643477,0.007368997266988828,0.009539660661049956,0.0030716154852126736,-0.006398233200295128,-0.0005078517478729722,-0.037713765255760236,0.006117814552572747,0.011837530279517849,-0.004911575567148796,-0.012245538242457601,-0.016580937743734855,-0.019900766765219215,0.00030781871817486573,0.003760147133541465,-0.009170453400622443,-0.010508861874429155,-0.023324970582564806,0.00967003126238142,9.75216444479341e-05,-0.010178682634835857,0.008222524274944125
PSPTO_RS14555,-0.006912506599795445,0.018244873552606497,-0.006195938575162193,-0.008265402065111518,-0.021135495929246857,-0.0055126003022697686,-0.0022101711426374153,-0.001488537940548302,-0.005935733640541705,0.005240177307807166,-0.015145265882240634,-0.00026204946800395475,-0.004171423024215406,-0.00027849592387695126,0.0018916645109522412,-0.002016443082040686,-0.006394518012849389,-0.002865150844528224,0.010627432636128422,-0.006931488684907233,-0.012482505691823019,0.010728602268477688
PSPTO_RS14560,0.0015436001020174984,-0.011234161003481093,0.011948606075467943,-0.014374192039539331,-0.004370070396001292,0.005385369896973429,0.0048384503788372465,-0.016431632812246966,-0.014895887198307492,-0.01675078047907929,-0.008501467470356506,-0.0029130456360745537,-0.009757621242120401,-0.00042821155060976987,0.005886959151195354,-0.005353955218222621,-0.00318173462304846,0.006608558015371945,0.009213622564905266,-0.028135060715462887,0.003559519249795518,-0.0336082678780429
PSPTO_RS14565,-0.002504964026683664,-0.004475423669849819,0.0023667087237377676,-0.0027630087056909024,-0.026649841307166796,0.0012650101287011294,-0.0011952028638558753,-0.0007136147453765821,0.016080734862716255,0.0006160438417464158,-0.008239137336304157,0.003935278677531549,-0.005990472602639962,0.007457389572861283,0.007290002467540628,-0.01397067010611213,0.0013225265756973991,-0.004425754198855592,-0.0022676559186079856,-0.0032428394253645283,0.01409995851930763,-0.0012565487136143114
PSPTO_RS14570,0.002495474729863164,0.004632582015184707,-0.0015542178281987887,0.001194404491079002,-0.008560671935774098,0.001990179149617715,0.006440682934831551,-0.0051046910437278605,0.002354858053053569,0.00395094906981525,-0.001962239018125401,-0.0003547345329332696,-0.003425331740747094,-0.003701469312677787,0.0026278601335912276,-0.003955211317992136,-0.0030450878474552663,-0.0029788567564807966,-0.0066533479476030884,-0.01284662327448982,-0.022707237007957747,-0.0021612679309026875
PSPTO_RS14575,-0.004603537958523716,0.002597806638715832,-0.0031307741680008387,0.003463708372857047,-0.0037719763027436867,-0.013745830853001214,0.0038996721070563454,0.003191302839241513,0.011216038033803027,-0.0020742754417453126,-0.013515861839921364,0.009413566377385246,-0.006806432816979256,-0.005488611649247127,0.006274556033087315,-0.00657813226409284,-0.0038040996150654686,-0.009853934724340558,0.0017971623197382065,0.011547495973578042,-0.023843317655927756,0.011407467195137385
PSPTO_RS14580,-0.012378095816366624,0.028382815286212434,-0.008577935332592533,0.0005572151521767124,0.005671559935858241,-0.010299170607343507,0.0019420777932423322,-0.0038671113677952377,0.017313020513073738,-0.0015042355320171621,-0.010558699262843984,-0.01860774736114421,-0.005694347820924029,-0.0035631387878572803,-0.0009443174784450321,-0.008225593881258278,-0.003308409790998985,0.0010341521650849464,-0.013758351316563004,0.0009173082262460434,0.01619927775311367,0.012328813036382086
PSPTO_RS14585,0.005803070884086384,-0.009053336501991279,-0.007784170333074365,-0.0005253929789074204,-0.0003015616897426816,-0.005121100959596904,-0.011422892300930253,0.012331901498550894,0.01461256529885299,0.0010947602943697909,0.003348009681699743,0.00801408319684939,-0.017075595711760573,-0.002576125815712994,-0.005700478055945617,-0.007560864944647374,-0.010248806040479952,0.00556394311869606,-0.00518135848336121,0.006976023850380983,0.00021112075812904676,-0.0006956870533814591
PSPTO_RS14590,0.0023392454769556657,-0.005085229654910032,0.004128675591746454,-0.00030726008520909185,-0.0046999284918476745,0.02011032754816978,0.002712114956008242,0.002408983938098083,0.008968250435315612,0.002032928290421926,-0.004226552721752854,-0.003756281213603106,-0.006723218154520402,0.0006150996872256026,-0.004038686793820343,-0.008349859875266328,0.0001624475480836212,-0.009683394104476502,-0.002271402025704421,0.001141430125312736,-0.0007521400119337879,0.0036459523976056043
PSPTO_RS14595,-0.007002756205016848,0.004329756712369779,-0.009241755467499927,0.0013396559137834286,-0.005021371188978878,0.006546291528649349,-0.003674165337353482,0.004554088850814801,0.007212133910860587,-0.016399737424293397,-0.011413223655091986,0.002122824493148844,-0.0008550846304317451,-0.0024037140706374867,0.0012222204695810867,-0.00846555175547203,-2.3467614186929655e-05,-0.005261700402464481,-2.4872174987655264e-05,0.0156874992671606,-0.006592088451018328,0.012216402442494133
PSPTO_RS14600,-0.0020014764320752127,0.003034733024382278,-0.012454885103030375,0.0027748686191960983,-0.03576708721073641,0.0018463244843078856,0.008448869623408415,0.00510855752665504,0.017481094492814757,-0.029650385202042023,0.0001301282695200222,-0.0018520187729645437,-0.0013221747785339814,0.0006209418730392354,0.007117352160181723,-0.009809897765142989,0.0033004671672116305,-0.004144147803947066,0.0023273075616050826,0.008304015801505573,-0.010795127648026145,-0.008066057321444874
PSPTO_RS14605,-0.07277054509793378,0.0014000454085005413,-0.0013428171934678963,-0.0023144969299067827,-0.03296711111208949,-0.010458099674324327,0.022199211863486598,-0.006643436776112351,0.0065766055959956,-0.0022755166260738395,0.009475169084676115,0.006299000894911005,0.001409401210997369,0.005558386262296882,-0.00916909948523235,-0.06807580927289596,-0.010047561697724743,-0.005951492313445419,0.018218028065175244,-0.006733872254944499,0.01921083869128351,-0.010341230558254266
PSPTO_RS14610,0.02143527177575974,0.02160225274023802,0.004325117359851614,0.005147890529416581,0.018341272212528247,0.015838918653983475,-0.03246130982228599,-0.00712863474504855,0.0009821536332142564,-0.02821452163152445,0.008696913327667808,-0.0003517114304122254,-0.019051390651161116,-0.0033113711670370994,0.002094728234999338,-0.023492488431032327,-0.0055842400304314255,0.008170835415320456,0.0028352716810053622,-0.027936880184281653,-0.012293476494394854,-0.008206825351235637
PSPTO_RS14615,-0.06376805652446145,0.01984325790495247,0.013508680909480526,0.003936086008160938,0.003021200553102281,-0.007050811734933299,-0.014909915283560221,-0.016774230283644578,0.0027676440433776505,0.008248375875774407,0.01212416825431725,0.001414036189484962,-0.017288452276875577,0.01133653101113125,-0.0003108381618057178,-0.04960188702983131,-0.005259258342455592,0.014432127758050623,0.00902456243694861,0.011452894858943812,-0.01748984030701413,0.01571684107872886
PSPTO_RS14620,-0.09304210388638363,0.013366687144003773,0.002625336916499909,-0.004899719897702851,-0.004225087701062388,-0.008029823896767848,-0.00010988141303665517,-0.01331048865269613,-0.006214216449014335,-0.010765706560340491,0.003208371792071206,-0.005461144711051597,0.0048372972611181245,0.020090994943703082,-0.0003984595366690977,-0.06334972584140626,-0.010108867730203206,-0.012010160491481695,0.008252211910195723,0.005853007044003608,-0.011630187286033445,0.004724704909163206
PSPTO_RS14625,-0.07703487449712576,0.020139664914652022,0.0011665866041056447,-0.004984158172104804,-0.006486350743550522,-0.013732801853367829,-0.0014650916743512523,-0.01014507295512068,0.00100673124218122,-0.005482759018563348,-0.0049332363629839586,-0.0026185453697643133,0.00208428794344853,0.01525834527754835,-0.002336575169855996,-0.054047992096409404,-0.00800095257977263,-0.008012185836179306,0.005617373908040379,0.005878772399217686,-0.006068946819716232,0.0017625330453136946
PSPTO_RS14630,-0.05586221847285998,0.049632039614520576,0.0011642705813181878,-0.01350910362521737,-0.006976512122929219,8.21106047288494e-05,0.017184412619430687,-0.015471742719696258,-0.0012791564774327006,-0.0007494442201385944,-0.003166986934867337,-0.021021382503637037,-0.0007102390022356597,0.008720501690951737,-0.010932163238167621,-0.04034301832107286,-0.0063993897958666305,0.006751384000572232,-0.00959838931411247,0.011430078894987879,0.013051575593185916,-0.014485474142375238
PSPTO_RS14635,-0.05855687931259364,0.01687107511885461,0.009431161490889057,-0.0063975695469321685,-0.014002263163342582,-0.006350065795702739,0.00942281990812752,-0.010391318327729047,0.01169368077944095,-0.006238261181904261,-0.002414902774108169,-0.0068711462653096795,-0.0023054089660884745,0.018088188231384014,-0.006941100617063917,-0.039387342810952734,-0.0027028305284485933,-0.011610120492016445,-0.0035458840634449693,0.030379808701355034,-0.005431248882195159,0.003123978015320884
PSPTO_RS14640,0.0029652071916176363,-0.011469150362605162,-0.006629967749845849,-0.011591032607342582,-0.0027395252617044234,-0.003266649843745227,0.0036040112798163253,-0.00329764463633669,-0.011429790932146713,0.003981776579247137,-0.009062179524872638,0.016044711575075584,0.007118022436689106,0.0012571129225665027,-0.002409052078795247,0.00726207784465185,-0.0149626557324527,0.010516240423367993,-0.013694032479001613,-0.0015473232748226947,-0.003221624923055777,-0.008895166873687054
PSPTO_RS14645,-0.003251688452589576,-0.01111135084224495,0.010612812593342959,-0.003595391573289537,0.008909083373821632,0.0019333459172413447,-0.01528043844986121,0.0012211830491942167,-0.0007749574914515424,-0.010546459360453238,-0.004226211708255756,0.000917151771365367,0.005571379339163181,0.005678881800679325,0.0006316741985771375,-0.0025647929888387394,-0.013466198043881203,0.004520862264175044,-0.008343601722008235,0.009091837797644399,-0.00040407935797142323,0.006014143061047247
PSPTO_RS14650,0.006192766617723221,-0.013028729161860169,0.0023596414017743824,-0.004851982517088044,0.01803011380076137,-0.009592000987430087,-0.0055876026490704065,-0.0011421299015611803,-0.015797436143327244,0.0063974618521527825,0.013460710578735937,-0.01836715954207907,-0.0131647081286391,-0.002212787615257411,-0.005414111211613469,-0.020126821358940224,0.004625921811141596,0.00016842981797635228,-0.00570500797663993,-0.002537063066100937,-0.006801893169076217,0.007003334253506551
