Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
PSPTO_RS15970,0.0003539650468405562,-0.0074054161951047776,0.0040940515164497,0.03607991593303159,-0.003256094992119798,0.002350478942838058,0.000631790768113735,0.0012758853546743114,0.009915228535535395,0.009564992596146056,-0.010227801231676792,-0.0006192596648193167,0.00350623300157556,-0.004689312998816181,-0.013186968126676597,-0.0019326509540040305,-0.002071831926578841,-0.006776760608112224,0.0006277397765347168,0.008217700808452156,0.00742787306271233,0.010513626691790253,-0.005044281533624833
PSPTO_RS15975,0.0015631345116171088,-0.010004449672376304,0.0010562944941083301,0.0328927285415047,-0.013124466062166612,-0.0035045012244684292,0.0072760202636908185,-0.008806342114593265,0.004613525559673148,0.013890462399619257,0.005540690341521349,-0.0007606723898633468,0.004295811612808808,0.0070106999315831245,0.0028174275213834897,0.003741018135829135,-0.0007175131238820845,-0.005026394406135487,0.005233789366461208,0.005732947973639538,0.009877854152721044,-0.0029469536477112366,0.007803255436718659
PSPTO_RS15980,-0.010572413881924474,-0.013140238773209197,0.0016992917856438281,0.023239144706371576,-0.0049767575703754865,0.0011593037184002917,-0.0020419267786611723,0.007802463212647684,0.004387225395390647,0.01657289724128996,0.0009901283462992116,0.012222113506817305,-0.00552043384508826,0.0036004317181159914,0.012933252710753988,0.013913576709819972,0.0008525794862695085,0.0032458198920264155,0.00909004136845283,0.0010124491826556802,0.007138012702910585,-0.012617681316413101,0.017144339201386475
PSPTO_RS15985,0.002144166765211161,-0.0033307826552928083,0.0020615029563560076,0.034808396487487375,-0.01438734771964667,-0.009064742726925977,-0.008217486421850351,-0.008043891875523622,0.0008107861423977637,0.014677136585103428,0.0002536742847220822,-0.006288734692319513,-0.006792062585954545,-0.01265707043159923,-0.0028674474289572256,-0.00045597097394257274,-0.005360557652708913,0.0009124733007725413,0.0018916210713768873,0.001328008337405262,0.005192488793444448,-0.0009028078119784741,0.007668809741791962
PSPTO_RS15990,-0.006226240159324497,-0.0072173064021294215,0.014797546740138154,0.0090875009924445,0.015564522123450726,-0.000647345851769454,0.010994833202474954,0.037037350506793215,0.0011118922627102548,0.008929555413289027,-0.031613492119542896,0.0042074424107677874,-0.002546572678484587,0.009147199067663581,-0.012732067295145977,0.04280434621651402,0.005784958183150926,0.001350385342454967,0.005172808913777025,-0.0031027786697552413,0.009956201754192723,-0.023394712571680003,-0.00880083086105512
PSPTO_RS29910,-0.0016819217582733192,0.021230571850956177,0.0045497204338871946,0.0609718889847853,0.004547902926987986,-0.0031751915088942635,0.0059019775059341376,-0.029568541556106654,0.012336109278544975,-0.02952521837627896,0.038643550767369694,0.004236519918414502,0.01379757898166997,-0.01714505725605631,0.02625879790027731,-0.012173756421589861,0.0012205452479387227,0.012494851999087746,0.012800505902603385,0.02987970250790898,0.014530855645205088,0.025742298553662092,0.009787718689665126
PSPTO_RS16000,-0.013093973556508043,0.021879612225743694,-0.007553614071180663,0.02189677125032636,-0.0026615917998320023,0.027850308671211906,0.0030843603513946213,-0.013419220469931213,0.0241177812362349,-0.005590305650841288,-0.020932454613169057,-0.00035168020520348614,-0.02559761745719482,-0.01709951208844153,0.01338387628406628,-0.011553059155832868,0.013963660267755404,0.01096211181976404,0.00479237904399378,-0.010977715049235878,0.03372209709923662,-0.020502068639358287,-0.018922916258014198
PSPTO_RS16005,0.0004901975326473168,-0.007295546343928677,0.019987277353631178,-0.006315753110669441,0.03183314220075926,0.012600236045277673,0.012968856419624196,-0.016263967622018788,0.03799145944583862,-0.013815886563984987,0.01168947386349133,-0.0008979080338487165,-0.013783864747457708,-0.005298801038902624,-0.003640257213502895,0.006619219961109542,0.022073104405588195,0.0011767055479247287,0.017691708028611152,0.0028599791811564457,0.0194847971568365,0.00237045061618477,0.010186631990866874
PSPTO_RS16010,-0.0018045200030394123,-0.008083840709369277,-0.005627531173812811,0.0016290744447466348,0.013289906546478299,-0.0012187890333441689,0.015656395506784722,-0.008122014866484844,0.05309595625410592,-0.0037023756691367143,-0.0036291957783628408,0.003996312964410326,-0.01226167968562221,-0.01816801241490216,0.004306674667762492,0.002686016633500713,-0.0017803387816469655,-0.0030220090404051215,-0.004607632941079464,0.0045327879393471885,0.0050530252531837865,-0.003329704467100507,0.001462551732602063
PSPTO_RS16015,-0.006085633444133701,-0.014678489701592133,-0.0022689274296543143,-0.012815340666985628,0.010459171739655809,0.010440591201219963,0.009216450863909806,-0.006417891347147956,0.026920975754501267,-0.009795325147236945,0.002610038883759973,-0.0030093057499431435,-0.0354098845421498,-0.03891682937133413,-0.02344760421893294,-0.0025323075479380323,0.013895515761387187,0.0010379622939277067,0.01844179269889166,-0.00784318369220171,0.008816635905437617,0.00952281914873816,-0.0017685351690594354
PSPTO_RS16020,-0.010477745246715173,-0.016541970459552836,0.00014065213537729502,-0.01895313261703291,0.0007936954913170648,0.000537336859477911,-0.020523984622932142,-0.002485321356569923,0.001158030372723073,0.00017729943409568899,0.023742674264902165,0.004077691053573823,-0.013492485173307193,-0.020624711543093796,0.0015849472870150363,0.003590851000915631,-0.0016444375488409398,0.01153767728775169,0.00980053172259614,-0.0005868731087076325,-0.012208962549262613,-0.021968852688159842,-0.017950727838699894
PSPTO_RS16025,-0.020781898355392837,-0.006861072150448435,-0.0033767071988611637,-0.028076411097201884,0.013291257890393836,-0.016324729381011652,-0.02112314917995175,-0.016176758196503382,-0.013857761680787152,0.000405140836397269,0.0003642104699156892,-0.012930892212328233,-0.01075846725187295,-0.025735902302311212,-0.027896367148303153,-0.010727150647924216,-0.012904323492304293,0.004947305727084825,-0.0035080142366380163,-0.0008161397116276094,-0.015447396603376035,0.01376132036727176,-0.011051477747754035
PSPTO_RS16030,0.008481544186992774,-0.006968395355524734,-0.001982625926322182,0.01267929987118339,0.0037509047891829384,0.0028131618775330187,-0.009478686426221652,0.010061397016502336,-0.006689823710779293,-0.012660410630706963,0.0008534488719052387,-0.005971855484755444,-0.006215545803631088,-0.016869895839746612,-0.001927627515145159,-0.003997623888958696,-0.009949191584272541,0.02647014047542278,-0.02109876685316633,0.007957036469879532,-0.0023224094129931368,0.012456584547861471,0.005927775557736242
PSPTO_RS16035,0.02350844294137217,-0.012548360209928102,-0.00541657776361173,-0.0014302574778972657,0.039873860447889174,0.015122177246045579,-0.010230869683168421,0.022789152558679103,-0.018481765550643958,0.009486719349586436,0.04358567205708001,0.021171966146749047,0.019700604228472772,-0.019045465198862473,0.01218043733857599,-0.050882689414844195,-0.024241003369268092,-0.01876549769646485,-0.005934182601808775,0.0021318074213685883,0.008834556958944318,0.006215282774745062,-0.0007476251802930928
PSPTO_RS16040,0.016872253509252148,-0.034326052911440065,0.0001921939461140916,-0.005648066804407084,0.015712287535689186,0.01171552937433182,-0.0007065568717484609,-0.007554244656378242,-0.017406568292900222,0.0023550737264551006,0.05054195160393605,0.0017865184417646814,0.02160527027065294,-0.001474010524510985,-0.008633679072887422,-0.03635781942044118,-0.039211708969312024,-0.032134777887156435,-0.0012727217565968651,0.005699270908535641,0.0032228922155784975,0.010295598786450089,-0.0005003328536589523
PSPTO_RS16045,0.006737968992849069,-0.027711054572907547,0.005126047498664988,-0.01018672324816173,0.011491920942360007,-0.006579797396253699,-0.012235833760556822,-0.007729468881596556,0.0005301472942389027,-0.025308162375477457,0.05503936811153776,-0.010590024437949139,0.02921390084753972,-0.011094641583608239,0.02426654672443826,-0.0330091101569795,-0.05119990968249264,-0.04050463052152238,-0.004112171270533929,0.012414258824239511,0.004836839376618706,-2.477361942814067e-05,0.00460123076109254
PSPTO_RS16050,-0.004740313600671616,0.003331401541545889,0.006588024333018312,0.0030668827655023615,0.010456492087115535,0.005257719965607752,-0.004178917082811534,-0.006172966648136883,-0.01709859040538435,-0.008320181456881922,0.0005298060004383484,-0.01582839242729342,-0.002554900315210938,-0.0007881365930373207,-0.007292509106532143,0.0030803377348534024,-0.002991917703316818,-0.004502067684657384,0.0050950473826412365,0.00010764059739582754,-0.006489654015909718,-0.001880252174009801,-0.00010648375054758966
PSPTO_RS16055,-0.008337959271197534,0.025216873967011375,0.030191376626244923,0.003272374883828533,0.010084294828194779,-0.004315377051945317,-0.013849632932715978,0.01584199538699627,0.011177515775855053,-0.00807000567671221,0.016228682364358663,0.016540978247707148,-0.00034539878866453213,0.008318508338203513,0.010300730591106031,0.008484724485799839,0.022742847858490466,0.002919051942159961,0.001264793205218373,0.005807939630901776,0.010959678256355283,0.009557718780765223,-0.005088801454571153
PSPTO_RS16060,-0.0003726934094097021,0.0025710797434508213,0.0012621613293109352,-0.009955055639325718,-0.0031948328016159384,0.0018107846432088245,0.004972062716901332,0.00033803954315574596,0.0018688690001198286,-0.009481450877737933,0.0002844228780419973,-0.002866462033496862,-0.027095189256218663,-0.0028366462709920044,0.004862859123774526,-0.001057582362853042,0.0008326483807398622,0.012388388858540758,0.001071766077338815,0.0004926982831194273,0.004121927543703218,-0.0024170129812257244,0.018876146970218364
PSPTO_RS16065,0.0038412878355729213,0.02230922516463519,-0.01212024342678648,-0.007266120307527949,0.02180801222275346,-0.004902088017313444,-0.0051915685157853195,-0.0014051189232630519,-0.010543599532958626,-0.028840305803249748,0.009342041681789657,0.008347271690614694,-0.006379337635726904,0.012269927210300116,-0.010012752774133746,0.004628472817828862,0.01552738012834316,-0.0014120414962507277,0.004574923691412788,0.004090827844696254,-0.010012739274244807,-2.853994163867072e-05,-0.008637619989186973
PSPTO_RS16070,0.01727634586887115,-0.011296965371492121,-0.0006228783843044431,0.012198485063123082,0.016192908029479324,-0.000392842425643241,-0.01701416957414146,0.01409621783573334,0.001396092430389639,0.01911291192442269,0.035686119354851976,0.021826885355096935,-0.005442226287758354,0.008016445286181314,0.00921965865007626,-0.006094992874898041,0.012322134906674038,0.02237703099877121,-0.021828462282734263,-0.010179914350431746,0.013409798639865408,0.0029613099460528676,-0.001897228612935183
PSPTO_RS16075,0.010728061654284018,0.02633308551215343,0.004002195487040922,0.011103987405773515,0.013073181705435142,0.0024469952183050103,-0.02082076439676883,-0.0006099949304323619,-0.0069398240614822635,-0.005604622385528941,0.023531518395421745,-0.00303630284138674,-0.0032044651230015643,0.0059146754948643685,-0.005298124870612876,-0.0022364567559852487,0.017553000451718793,0.021621155979109376,-0.011446566217011282,-0.0056013468005603195,-0.014952621952772112,-0.0050892271958922364,-0.00736983693048847
PSPTO_RS16080,0.009678752762536222,-0.03091165413314254,-0.0076184581267408815,-0.000183439983186614,0.0017563369726281857,0.004321305711907624,0.0018089975957812383,1.963722477575565e-05,-0.0020607149225094737,0.0014701845367302811,0.0003301696212966988,0.01316084849437309,-0.008684608211516905,8.951040424959926e-05,-0.008506019306794987,-0.0038964205089945226,0.010759021776878725,0.0059395964282744585,-0.006946025974318775,-0.004399165120299225,-0.0028159737803271066,-0.015203917512594594,0.006064971539173611
PSPTO_RS16085,0.024733101653469286,-0.016372086817431748,-0.005881372576741891,-0.0019779234174656084,0.02643811671303543,0.003187859422392626,0.029287098023255066,-0.0009257834619978753,0.017273526472551638,0.01692714492752719,-0.004205743769600958,-0.00018213004133573734,-0.004774231455135598,-0.008641418523941721,-0.006923161049799616,0.0034203420747674763,-0.0038882404747620876,-0.014228843898345951,-0.0031485537911587606,0.0007370951959520359,-0.0029062492580410213,0.013303898924002747,-0.004493900533412734
PSPTO_RS16090,-0.01045763207941087,-0.0050317739595644095,-0.00514772556075804,-0.0103586570277217,0.011579623780599449,-0.00037036091274066666,0.0011735149019138338,0.0010607273184943782,-0.009350143760931646,-0.014161226030955607,-0.00035270813724836656,-0.0018377919786110278,-0.011080793035423387,-0.0011219870821952687,-0.0008708671993006749,0.0006200833502971147,-0.01643197652577334,0.0005779127231714629,-0.0023299544872488268,-0.005910269882305506,-0.004680711562630357,0.006283346303373011,0.0027828596335126117
PSPTO_RS16095,0.0003846506225633206,0.0013318249297688321,-0.0003790488962897036,-0.002998019827947968,0.004130201690282426,0.006031376221031538,-0.0006635103752932723,0.0027486741811869647,-0.00317273531988511,-0.004191215465576488,-0.010672445686352332,0.00229971747218069,-0.0025703949932890835,-0.0028233113646080788,0.006760978374816809,-0.001712989699087297,-0.00257130767274949,0.00460829671235589,0.00029120016618414195,-0.0038767203803407495,0.0029159408607333974,0.026009146608803164,0.00814394167191532
PSPTO_RS16100,-0.0055090637486303155,0.013597296050474607,-0.009124588845809469,-0.003008565187805907,0.01642771027714343,0.006719300941993466,-0.005089360749067098,0.0008152326419477017,0.0008611504975009991,-0.02629680520268696,0.0020025573211629377,0.010559624955632148,0.010991629987246542,0.024114968055976394,-0.005185936744931328,0.0037213262233631093,0.001362239523601097,0.007464380874117684,0.0036707698954914834,-0.00517990365252504,-0.014506904792677562,0.006980703122872483,0.010054750763591696
PSPTO_RS16105,-0.011359085422529714,-0.016118374564096385,-0.020032542483114188,-0.008849906767399147,0.004710133964138111,0.01670039456916196,-0.0010634265887491125,0.0012034387065895254,0.02071567089420087,-0.0003264403812320574,0.0018304144986221477,0.0014200519281899293,0.006109514921309022,0.025129637142490946,-0.004684870119579979,-0.0028176691114570524,0.009630080548811903,0.019747069192291643,-0.005545219668607091,-0.01412631936815586,-0.009707564022518371,-0.000875061827988422,0.01890112878075064
PSPTO_RS16110,-0.0076919273143489985,0.0075348547224113275,-0.04324021491282503,-0.0032753508596634557,0.018154653783831593,0.004774006577487487,-0.002080983697495686,0.003923463572649153,-0.008125853134101586,-0.006471135211978238,0.002378141375102994,0.018567456497124744,-0.010020519357644461,-0.003889503124355682,-0.0074836164318262954,0.013299118136970241,0.006950588700401,-0.0008285319359659174,0.005630957201162744,-0.0028160179251684723,-0.007031875576755616,-0.0037991878837854765,0.006273359281092774
PSPTO_RS16115,0.005645750138350688,-0.0006502669481762284,0.002267393111225981,-0.003646001678307112,0.013597347019716061,-0.0005406231620040415,-0.0145273782217014,-0.005250740739510793,0.011760810811886284,0.018536192040381837,-0.0021316623012524443,-0.00015409085641999312,-0.002469209054532623,0.019165411331219902,-0.01832318564514631,-0.004076783277158904,0.00335789151106619,0.008184781000724112,-0.005493285207787874,0.0019085130880510232,-0.012779245962961094,0.006468330544014658,0.015641141008677813
