Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
PSPTO_RS29660,0.017761126451269496,-0.018736380449675735,0.0010157467594075736,0.006445230239555882,-0.014890204135375047,-0.004629988607024796,0.00948003321364326,0.008492179744617467,-0.018888148195649292,0.012582754330510405,0.0016085290331085114,-0.0030538121274529973,-0.011995379715574883,-0.01582358173182338,0.014464393281583452,-0.01335359339350952,-0.00618773732588094,-0.0026623447727858523,0.0049994936200985505,0.03972641892401429,-0.0061720468939314675,-0.010650471837970707
PSPTO_RS29665,0.020370547815406308,0.031083234268928082,0.005263015563596374,0.005992803867289854,-0.011606173990955336,0.006131210268972716,-0.020772049230176566,0.0029746744660920903,-0.0007207892943235726,-0.05730125956862971,0.021034725626629096,-0.003343593941664737,0.0005883697509182434,-0.01427021165953677,0.015492120411787968,0.006047957920001283,-0.01675629455526491,0.0009847651526916378,0.004297549727534655,0.025051313253881304,0.007262791237168135,-0.021563217360488357
PSPTO_RS29670,-0.0002827371748464469,-0.019175332008877836,-0.006017627899537969,0.003163280625556294,-0.00715968732134378,0.030533233886819125,0.0030842467235201515,-0.012158717722743819,-0.013452878068085383,-0.00670705944893414,0.03921462588970026,-0.0026872695244837524,-0.00391078332400166,-0.005983789635837043,0.008314838620693106,-0.002096909955450364,0.003486279624165385,-0.00987494460748118,-0.0006063998207708262,0.009428114807310355,0.01496355144197835,0.009674787242115068
PSPTO_RS29675,0.003291390690647088,-0.013429856781642446,0.009812034220312347,0.004404346423153192,-0.0011978053671120883,0.017449924553413123,-0.0030934600185171454,-0.011062089469666827,-0.01567070006977479,-0.02865911760693399,-0.008520734615577917,0.004904324532017922,-0.006935859419011441,0.0029949231006424397,-0.0046196948423021834,-0.0038229827208976414,-0.002529695450417408,-0.004756507235822546,0.0044708415289004344,0.0036425740071713143,0.0036597220280147995,-0.006408699045988557
PSPTO_RS29680,-0.0053066773077818956,-0.005309048840942654,0.00881585770373059,0.0019330093916650483,-0.0011847200955329967,0.001620769846475177,-0.010958221539194119,0.0017498656404451786,-0.0018877809806355176,-0.013882748506708033,0.006606578933822195,0.027734288499941872,-0.01342992913540584,-0.005500296384165646,0.008983815282228746,0.003744608163884633,0.003084454221021116,-0.009279756634304198,-0.007431071854129002,0.00877717475480565,-0.011217115954577622,-0.0063921779407136664
PSPTO_RS29685,-0.003359696271606683,-0.004324961118710883,0.01266108321150914,0.0006068961314527997,-0.005873242607538573,0.0017012931224496502,-0.010953998566633446,0.0008656914292331832,-0.010267640186554034,-0.012399667607621852,-0.006918839831626347,0.003216495990631472,-0.010028723005609459,-0.002083888848644747,-0.005514037210764842,-0.001352057208023853,-0.0012439208071300595,-0.009148736154337811,-0.006108290630939312,0.005270967617214171,-0.014648787610509223,0.0014316070312601285
PSPTO_RS29690,-0.004472963384642442,-0.0033206948808059754,0.009388025455442784,0.00807962730549057,-0.01692027701263128,-0.0034353131217735268,0.0029791636967695175,-0.0009659128786338053,-0.00974071544074255,-0.006009957800638455,0.0014203914456903594,0.0031596641723772357,-0.015476640488957845,-0.012781375639019838,0.009687116162230875,-0.006980510631584311,0.002277415047442036,-0.005280252004583221,0.00403852230612965,0.03549742852373163,-0.005652336124577723,0.003316707641822025
PSPTO_RS29695,-0.009091479394169004,-0.01097020111862336,0.010483054526023076,0.009438309830548946,-0.007771045351851767,0.008025972477110913,0.003580780679313786,-0.0023438856223819177,-0.0071307314212426046,-0.013255267322173992,0.0036137047668542413,-0.004569684653239659,-0.014270224671612158,-0.010641932721822093,0.0026390656687251216,-0.007359212661866553,0.01008832703159171,-0.010201320262177594,0.005459226650342582,0.03195408596441452,0.003943309843286834,-0.02004335541149974
PSPTO_RS29700,0.00368313546296015,-0.008160469947698281,-0.013789373694129381,0.018846290864281825,-0.003940386640044312,-0.0038959841771122497,-0.003128205263070411,0.0036165678318996644,-0.00873354369475915,-2.836580548151468e-05,6.815756669196862e-05,-0.0009241474050135397,-0.004730370061872769,-0.008549039100134038,-0.016343890804480253,-0.0016057072830189898,-0.007867111999524175,0.016193723107219185,0.008023179861078462,0.04706052981969184,0.00058077496793002,0.016603492615828146
PSPTO_RS29705,-0.0003519929784083955,0.005205550935450253,-0.004177657176274468,0.005690102549656133,-0.014315756429801292,0.018650007215939332,-0.002439065310499037,0.008682093276844544,-0.011466279448283016,0.01088904732110033,-0.002222019218000589,0.00023877342531358368,-0.005138480586297629,-0.010950766548002516,-0.007893569077223031,0.017823867992069305,0.007156714370612839,0.011080884909983714,0.0116446982356623,0.05004472098192375,7.73608523924107e-05,-0.002477995235661345
PSPTO_RS29710,-0.011215463945735605,-0.017536137768157524,-0.008842825091650625,-0.006461791243623172,-0.00605405911833242,-0.002072621920186271,-0.021052534716129313,0.013855242987109656,-0.0071022288184259185,-0.00474205640755774,-0.0005256306292496938,0.002711842366854019,-0.00018865425856509022,0.0021718333753586944,-0.002991866198544906,-0.003787765507974633,0.0005383514540448327,-0.004157307739247459,0.005496778366519106,0.03070274668760217,0.008393948064740017,0.003027899117269944
PSPTO_RS29715,-0.008215160782725203,-0.013707787014189872,0.022249482910496568,0.002749743960733132,0.015606176075349905,-0.008520249773138623,0.004452260583330556,-0.005889774516151905,0.0048387552166618995,0.005047972549682042,0.015417854928157417,0.0180261580782448,-0.01983641242245862,0.011957488735642641,-0.0016515668010289024,-0.004138812817227987,-0.00256801221444487,-0.0024679559306836902,-0.007123671475354634,0.025913544519129368,0.01797598694516787,-0.009035357156842276
PSPTO_RS29720,-0.0028464547402052413,-0.010161232995918408,-0.0006927790666880035,-0.005140963586843349,0.005608906989708267,0.004678192148603997,-0.001619444376414935,0.004370544873203319,-0.0039227711837878185,-0.0038809437551583876,0.010185584265494726,-0.008612427560000333,-0.01528656067912914,0.0007398456663876657,-0.009395302557089553,0.006165516935421971,0.008920380145875987,-0.007232900650469354,-0.007005653218686331,0.02450382218240182,-0.01537219678664811,0.013853568735390212
PSPTO_RS29725,-0.016339919110547677,0.00011959580496956583,-0.0042715139602957555,0.007286052026848278,0.0007854417384042487,0.0027012063592495588,-0.02413938437784813,-0.0007568748381391409,-0.0025918764657088447,0.009914813886800246,-0.001352939988133763,0.0127881845797756,-0.012960871109986172,-0.0042530491336960205,0.00160695146585442,0.005655267294751509,0.0026530430535165526,-0.010459491115702466,-0.000138083500594049,0.016501155885215887,-0.012974931801446658,0.004716127099714625
PSPTO_RS29730,-0.016133396048731014,-0.008063487290807324,0.007189888632014066,0.009266299494113076,0.0016146641643210884,-0.012628049048475708,-0.028769169042085194,0.003215313465579236,-0.004489566170505442,0.006863086958352738,-0.007743326181587144,-0.0019076166841038038,-0.0048263609800750125,-0.009875327995596211,-0.005338248409928822,-0.0029221363613447194,-0.013396756896375754,-0.009954548996493623,0.005489462341530107,0.01709279507004134,0.0018733346347940367,-0.0026135385591606218
PSPTO_RS29735,-0.006146344908509583,-0.01043310966075856,0.007266863286643579,0.010513116143712838,-0.0024093171468593,0.009811914880097337,0.0031505581981848304,0.008809916666147513,-0.00022409859060842165,0.036095247741159124,-0.004014858243162022,-0.007318458220854748,-0.006036788641815251,-0.003178740780936123,-0.002976857324713375,-0.005047280903445667,-0.02037411152933813,-0.010083605964977854,0.010135821067834092,0.02160899520918831,-0.017533691847953004,0.0013306707427025997
PSPTO_RS29740,0.0030455560067299326,-0.01665291249561506,-0.009565378314167849,-0.006933973387996208,-0.009934362153254541,0.011119096075824488,0.0024319256728083495,-0.00038067126393041476,0.0004676148125138005,-0.0006346036299164006,0.0195264023846384,0.005473458058258941,-0.024078412033118703,-0.011408216681391598,0.014549060909139943,0.014612372100095273,-0.00548489084080637,-0.005780305191639985,0.0012801531309568734,0.012928852630133934,-0.02155039223116812,0.02252280168275837
PSPTO_RS29745,0.023803850348825695,-0.009233895684568798,0.006433905399541743,0.01990046883332837,0.006180643993306049,0.016856817298609127,-0.0051953787682811,-0.01513622215268715,-0.012424874329937836,-0.018644326924706273,0.020832566920606123,-0.017054336399740896,0.006943249492633866,0.007542315329685165,0.005712663311596529,-0.005962749082172114,0.00033209735449206174,-0.010544586211884855,0.018039085737164465,0.015483982966274743,0.04375720037566746,0.027005150597706484
PSPTO_RS29750,-0.004524863448315587,-0.012294057106058218,0.006122712963747673,-0.004427530735623677,-0.014722123487557257,-0.0034713667129955615,-0.0033022052332809435,0.021714841756474167,-0.011217646968524954,-0.005002448600300297,0.0012451057750077214,0.0037678054865495757,-0.0069893868059510466,-0.010212291378405043,0.0025569540253431882,-0.0011449436733196594,0.01130998656480108,0.0003345499771139946,0.02623246142602078,0.07348061056786945,-0.000615453720188416,-0.005438759368440531
PSPTO_RS29755,-0.006546578072234727,-0.013240539681358125,0.008457318216908049,-0.006283609327045591,-0.024134841118007726,-0.010890402692468198,-0.0014707328190250977,0.014627471222708174,-0.020364546141295282,-0.0012133394640098229,0.0033224997169988787,0.0051900102669947415,-0.006202470979847807,-0.02477534628493379,0.003853812684347918,-0.003653330066484429,0.009915594591356908,0.008220394629048446,0.02978009853120116,0.12241107212211753,0.0013111049979676159,-0.004798429288879136
PSPTO_RS29760,-0.0004998828101645476,-0.007267799076445382,0.016994425568813906,0.004606540701432522,0.00760880833691798,0.0016799341547238938,-0.01903982931833916,-0.0036204135326231082,0.0018616758644210208,-0.04696657159490132,0.01299347069801344,-0.004622396161544592,-0.02512630369970387,-0.005271225206401307,-0.0014745866755568199,-0.009774322670652862,0.0018036572958547597,-0.016375174157586964,0.0044360773311833655,0.025270967577794127,-0.014005206989129729,0.01361806475180276
PSPTO_RS29765,-0.005620432680619374,0.00031803834026171153,-0.009416836865272655,0.0011597463332847927,-0.008619551825594866,0.010051595264108438,-0.017048696249282094,0.0006056129457691303,-0.013164709132861083,-0.002010785897721651,-0.0011359518413389263,0.01987126630411868,-0.012474048380753187,-0.007711821611356464,-0.0021120750763836986,-0.00889638291714553,-0.004199264368702318,0.00042497628306478345,7.167001014303497e-06,0.031990846002327815,0.0025458778424619537,0.01500590274044778
PSPTO_RS29770,0.0021756606387130554,0.004328150704401922,0.007764712097677576,0.00829611252655832,-0.014183524260179,-0.00887173523071626,-0.0020716670077278393,-0.00827456521838321,-0.01629488635737495,0.007159290829043688,-0.0004494135633525769,0.004704787976836668,-0.013788954362888114,-0.014748437500167313,0.0029988257945150272,0.0010977445298996004,-0.0013494798975251152,0.000743208974894066,0.0113858929068848,0.08045592198335941,-0.0008673077846508022,-0.003127988249491772
PSPTO_RS29775,0.007880247781399044,0.0003176058286728043,0.011262401771215784,-0.00036843606170360087,-0.0046437549370984795,-0.008325500077370887,-0.012276508612124539,-0.0055461735052811266,-0.009231115269504953,-0.006003861696356021,0.0017750206278799685,0.0009656687806949586,-0.012913922900438392,-0.012472699868692667,0.004676239523487187,-0.002905106682504936,0.003338164579140149,-0.006029695126801206,0.012423803408689378,0.05335939852575951,0.0002468592731508097,-0.015629847522915925
PSPTO_RS29780,0.001073283038121052,-0.0003674627077179334,0.005437574722791137,0.004315844011984144,-0.006283199819311093,-0.002511047576117917,-0.0028734751212639445,-0.0017074833523753406,-0.006221424891669471,-0.007015352974194603,0.0010219825075049708,0.003269647332490399,-0.004944205221565595,-0.0035833742596310544,0.0036019431492500405,-0.004940839025519218,0.00014170439695013914,-0.0068500016058804245,0.007227811279428863,0.03480699612833518,-0.010702757978535815,0.0017217101829938917
PSPTO_RS29785,0.0027798765784523842,-0.0005861303623101318,0.004893873679151748,0.003939214379832086,-0.01113132253992402,-0.0014969666367756252,-0.0011152833221434943,0.003355040930478159,-0.013594691669015198,0.0029106817627800115,-0.00039101619656815276,0.0024166946254703453,-0.005385189904821208,-0.015588494594255362,0.0037990289239833376,0.0009205991049625849,-0.0007936476709926983,-0.0039027954495150885,0.01158726109324805,0.068662439783268,0.0011479598769951538,-0.00182992484488888
PSPTO_RS29790,0.010392816441171168,-0.013771024311561408,0.013785105086005873,-0.013609731264745349,-0.013974905884887175,-0.0031900194929885047,0.004234496883629207,0.00861424949715002,-0.009142808764151163,0.0032880982679775895,-0.012812697113166,-0.0007778256473256522,-0.012740613972746456,-0.0005199707276041056,0.014947836280298108,0.0075408270638518795,0.0028528744767268026,0.007654396202518048,0.02350971636742012,0.05834760134718274,0.011445074905644738,0.012675858457929155
PSPTO_RS29795,0.02758779757645189,-0.0243921476608357,-0.003334262888427423,-0.00883387210864257,-0.02580914720638252,-0.012600984726042413,-0.0042980061650131,0.0005547631787228953,-0.03174959453270229,-0.004835765391343919,0.045376772299809534,0.004329517372564284,0.002356501733703953,-0.020746128892535135,0.009039257797943954,0.004259188482746797,0.0013681262867693506,-0.00423082961395284,0.02204261752614365,0.10048550774854392,0.011678373493841133,-0.03789585404336828
PSPTO_RS29800,-0.007448836763372498,-0.011764715707790661,9.749909729301005e-06,-0.0075616666357843,-0.012548760050599487,-0.01259264443548401,-0.0016729527606582813,0.006271090153399769,-0.01086958162280989,-0.004553578939333272,-0.0005634631763997607,-0.0002502255759493669,-0.0036553555193108056,-0.013694856412907812,-0.005571926190446681,-0.005804636846682555,0.00599950314568091,-0.005385472741757364,0.0010989678146200025,0.05279421129791546,0.007646868798390034,-0.0037591033144571463
PSPTO_RS29805,0.00762290667420605,-0.001376896587402619,0.014503890837481815,-0.005747323004060045,-0.002668320383470325,0.0169155219201517,0.003212412203193463,-0.004646753902293148,-0.010609650766023439,-0.02024438902775273,0.007093262944280722,0.00606467975547145,-0.020340413651864012,-0.005387431534215599,0.011422240501416272,0.010279817088345501,0.006392814839305867,-0.0027158684656760396,-0.005719807749733777,0.0399470474645913,-0.00602462594021559,0.006715292081117468
PSPTO_RS29810,-0.006282476411193165,-0.005852066962852597,0.007758303614822518,-0.004161359391952418,0.00017608824654770518,-0.002758263633852932,-0.01705324876310255,0.008415769786724963,-0.0036449830859326526,0.0068083789275384995,0.0037221079314913304,0.0016819487670921484,-0.009021216023411396,-0.004586836302872826,0.005510044825147647,0.0031171144345781194,-0.0003812286430081793,-0.007985602801433966,-0.008274177880022066,0.026693683622123338,-0.0017175323950655253,0.025004953061828504
