Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
PSPTO_RS13100,-0.010934278371234648,0.0010404890889913233,-0.0033370505501709976,0.029482183436726622,-0.013358131973016918,0.0024124044272287996,-0.009538902103272602,-0.00778289954932194,-0.01999424612346995,-0.01348577322600993,-0.002579980101941263,0.00544843606410908,0.001129806886074754,0.0017964495056105507,-0.003243000161299043,-0.000471354079652146,0.0023884089368155915,-0.0020236145790125505,0.0048336319429892905,0.0001203602885819341,-0.005290471663492137,0.0011300190801332747,0.001788270436116436
PSPTO_RS13105,-0.008738338852713705,0.005226709518044244,-0.0018414593326547093,0.0021126467320706672,-0.009737920142855377,0.008475744887847414,-0.00449776162605129,-0.0011232673742946054,0.0035700380124311978,-0.011118017256757404,0.008788159915083426,0.001660341199708198,0.010033653354646219,-0.000671291506682102,0.004069246486003731,-0.0053403252878505714,0.00569310751997653,0.0026961213869470713,0.00898546731394537,-0.0008986318171709954,0.005805235481591838,-0.008551187304151522,0.002336174858193733
PSPTO_RS13110,0.02744869204823142,0.013009726057660136,-0.0025111854939166125,-0.0005706839058529497,0.005736880884932908,0.005713759998844759,-0.005444561925083166,0.0025673873115135554,0.03758319632685283,0.00759188238010083,-0.0030964337745129113,-0.01799023674542408,0.006200376114548593,-0.010026940766240899,-0.008823882578675514,-0.008490978652311122,0.011458478488817014,-0.0005392751065982945,0.002730985484121016,0.0056716235543231375,-0.014130849356255993,0.01757252600574068,0.01335874583858694
PSPTO_RS13115,-0.01578962133627465,0.02929789564442929,-0.01589248551924348,0.011697726695182242,-0.04269663487981418,-0.009621923791732007,-0.009125374944550117,0.03345472263779597,-0.01466126293838373,0.004243866760310567,-0.0003099622449438511,0.0004210270005028858,0.005097731314619625,0.029301844598377324,-0.011220396246390794,0.01883883468403524,0.008844620832548037,-0.004649267367386048,0.020374719627196766,0.008799789153223509,0.008767564925671602,-0.013706211613434407,0.0046042184910299565
PSPTO_RS13120,0.01822610568602012,-0.029499775569287717,0.0032563155529723256,0.002435503224336013,-0.003820996528192632,0.007099486053926641,0.005812685449808456,-0.013030728062589403,-0.014719746988901683,0.009232865925767015,0.0032670846791052364,0.014772330522744194,0.03033573916908643,-0.012882431776489553,-0.000985901382411894,-0.017499430652015226,-0.003729975216924572,-0.013005737211890349,-0.01690829790957775,-0.019761194368557583,0.0016822435150932102,0.0029268083908700238,-0.013617100834224957
PSPTO_RS13125,0.02338743816494967,0.007640312841320946,0.009236842506547261,0.002698824842487566,0.017623621294279447,0.004942452036823011,-0.016059011945823723,-0.004800795611940139,-0.03268278579867004,0.021455364469550254,0.003760215835411442,-0.004635938183999284,0.0021072819804430366,0.0027772237476574578,-0.004765108107018692,0.0004017360169021147,0.006462292299595599,-0.00038659623929490844,0.007725925377317662,-0.001531184426082887,-0.020233263931802952,0.009902094342208222,0.026043170777462602
PSPTO_RS13130,0.003295318992355483,0.01232162163794653,-0.008567246986487207,-0.019074436075801962,0.0007944231545120159,-0.01026237050884745,0.03154789366317776,-0.016090606206287203,-0.0030082120087656294,0.0006161415098088536,-0.004391617639081195,-0.006460666086808653,0.004350712670919696,0.008486251360092904,-0.018257325939928532,-0.005899503158261508,0.011953832354542457,-0.006951451244506854,-0.003135468965213167,-0.008385278749442657,-0.015627256581956617,-0.0007945786256238289,-0.00861958228699188
PSPTO_RS13135,-0.0015325178432777932,-0.002581429021488054,-0.003603495615035001,-0.008231207112882296,-0.001306505182991338,-0.009809015302523538,0.013455132228109372,-0.004223850622777162,0.0053796026487760865,-0.0034861181542868397,-0.0006160101444435649,0.012418076768426996,-0.0019011995010132592,-9.459462427973589e-06,0.0022951123201817303,-0.00020846009430094164,-0.0003973116706620758,-0.0031011883289736386,-0.006241162972293978,0.0025179318905629382,-0.010881561773380623,-0.012667111154314717,0.005749571662286966
PSPTO_RS13140,-0.006413130807283218,0.0030335123726493293,0.010576278517294696,0.000895158634727353,0.005312405417480773,0.007125868179231624,-0.0016168304375849241,0.0015334135983520617,-0.01506152691079863,-0.04394375831650685,0.006249810961331085,-0.0096559313334089,0.0050399612328294215,0.019830546509394836,-0.0012106508845077027,-0.0038503416120814716,-0.006119629547588992,0.021542608084745552,-0.02075519996791972,0.008002594897172326,-0.007223329547261801,-0.008751344096146906,-0.015533771262101065
PSPTO_RS13145,-0.016165895994973783,0.0021493213162855685,-0.02766950763125779,-0.006054527753106339,-0.0017424483241344354,0.008629712360031579,0.020822909832158752,-0.012732141323476743,-0.0036324099270672555,0.002698245067345505,-0.0022441700836664034,-0.013891264690626874,0.007895799276372458,-0.01216284472596178,-0.0008444243219675246,-0.0012081586434261197,0.008116455280139375,-0.012403624248714525,0.007026425192519539,0.002735828982328504,7.351447696743818e-05,-0.014277831001186589,0.010746386297689753
PSPTO_RS13150,-3.8315281673542096e-06,0.013521155160307701,-0.014450705011580488,0.034491310239528915,0.02417249145871099,0.010690668953346477,0.024486526530221542,0.003253554254607093,-0.00860124227982214,-0.006957284702472313,-0.00156734491395392,0.013135643372208135,0.001921118789108776,-0.010782290451879548,-0.005469465786813348,0.00105534599054419,-0.013004546680348159,-0.012108904991027205,0.01836109285408333,-0.010261393278347105,-0.012146739175322973,-0.0029171563649689775,-0.00579131010432743
PSPTO_RS13155,-0.014638092952294854,0.015615540694578125,-0.013427635662971662,-0.008139587923779492,-0.0035733553425539135,-0.0006357525533378066,0.011522227960824978,-0.008251752323093536,-0.0010835614489902582,-0.0006006380874133679,0.000618190873286113,0.005652092859504976,-0.002592327588879237,-0.0003625521951948621,-0.005146062438323407,0.006745222728838717,0.0037537883645210914,-0.020877783069887457,-0.0058561097857531596,-0.0026230700647262447,0.008182557038501742,0.012719064485072705,0.02391728303220383
PSPTO_RS13160,0.009701492266259182,0.007242654613416939,-0.01054618780078987,-0.01594795534539745,-0.003751913219692551,-0.0047086449588731386,-0.0021966765782621116,0.004268572623850958,-0.014896413808786953,-0.010438465110864877,0.00241260663668606,-0.003188834502708876,0.0019260600928703874,0.012407884783082085,-0.011945259932337093,-0.005035109512072814,-0.011586428718888105,-0.0025950832731111402,-0.005845311198232654,-0.001984873420245107,-0.007969372187686846,0.005112132786812363,-0.0008520320229521782
PSPTO_RS13165,-0.0011718486559989302,0.0035863197109912903,-0.009517855265478109,-0.0004086022651772972,0.0001392494268733699,-0.010248726367711791,0.00726180737790869,-0.002236426255157162,-0.0010815641519768763,0.00036026401627420074,-0.008558522255130383,0.0012432544369485544,0.001696006380103711,0.008404360031398127,-0.005372812376618286,-0.005656669710217468,0.0051128341095831205,-0.012094006000561198,-0.006242865651624311,0.0032798210587682347,0.008896941247821448,0.0033283707744461125,-0.008252417635476137
PSPTO_RS13170,0.008821948286176306,0.007952949969599214,0.002908953225030727,-0.0006918947738094772,0.022045159398766386,-0.001162653185854016,0.0436663069830551,-0.004378033797359247,0.003336241187767802,0.0037722033318030464,-0.000584671531822472,-0.0026918802119212794,0.004216895841648013,0.002892207952595586,-0.004423544228523419,0.006173699562861391,-0.0022243280555132414,-0.0002551511159295558,-0.008417639057372259,-0.0073731554960678545,0.006483273072105651,-5.066591940155965e-07,-0.0200539373376825
PSPTO_RS13175,0.0065140977838512,0.0006840428177775947,0.00986924559213407,-0.003950619580683231,0.0019174294457829488,-0.005675305850001321,0.018140171167635433,0.00017197386121543996,-0.016340958491920875,-0.02277279592803907,0.0008078296562121049,-0.0005184652267474454,-0.00015014202799539132,0.0036788585705103765,-0.004347204261495992,0.0018513050798072781,0.001189108887601645,0.002742048046870108,-0.012429927050169728,-0.002158130909855411,-0.0146689808993157,0.0014461393854237926,0.006558184088205893
PSPTO_RS13180,0.006816695242047363,-0.003772733335457229,-0.010446675907004722,-0.02083089934181571,0.004041929492938201,0.015867511851865416,0.032037624848281446,-0.0021880412261262097,-0.001984042085553186,0.00340623076176165,-0.004102075999520279,0.014857534978854474,-0.0101796520454439,0.012163700716844366,-0.010681849883455174,0.0075813338329239035,0.0012090509409245246,-0.00629137165281864,-0.011774818635958643,-0.007262816806501814,-0.009825842909119593,0.005589953642881324,-0.02582150695576452
PSPTO_RS13185,0.004659276300898402,-0.004168151334826055,-0.007071441541736107,-0.007436311737774882,0.0012969355958771074,-0.005948184632485658,0.017661706414645883,-0.00804827024638905,-0.0058289276804723835,0.0051219648476583815,2.8150525390586607e-05,0.007305006528957309,0.000362997715143081,-0.0011047672167608432,-0.0028751002922015306,0.0014115679044589685,0.0004900042058347782,-0.013295548763014212,-0.00851492839662898,-0.008921564008096478,-0.005605133421733157,-0.009101948946127677,0.017375537616398613
PSPTO_RS13190,0.0007465591792126503,-0.0144544932755328,0.0050053224200077556,-0.003000484316235041,0.011237777255207096,0.018717558092124234,0.015326551541764013,-0.015498630168513916,0.007437495973858605,-0.02155263444350928,0.004056631355085007,-0.011599387961357134,0.007909331461967154,0.006181678699852056,-0.0074486319716777685,-0.0010782242842869816,-0.00973017672952007,-0.0032849035259439425,-0.015752617322918498,0.003490274348029409,0.000527245761959267,0.005506181308401868,0.006191638412750673
PSPTO_RS13195,-0.004611123122455948,-0.0009910756992393937,-0.0049081532362042655,-0.010074396065351356,-0.004247082090164287,-0.004390290673461441,0.0011762802135130688,-0.0025322176294082376,0.0035606770691851254,-0.013456100920562954,0.0013127809936053373,0.004357684685134244,-0.0005516962212186564,-0.0046293927432260965,-0.00637127679927591,-0.002007827432180081,-0.005137415886772034,-0.004420370602304731,-0.005740627628817481,-0.009253394091278216,-0.00166671660112885,-0.01804606309225959,0.0012161639711209934
PSPTO_RS13200,0.00491289309418981,0.00283142647888521,0.010144447656699696,-0.005179884345165058,-0.0026524354124182266,-0.007254297976281656,0.003793599758456687,0.0010280681618961792,-0.0009798562359831942,0.0022514705253943194,0.0008074782486295553,0.0022088732147120408,0.003472784161843519,-0.008191514076610602,8.897807543503704e-05,-0.005596794087318404,-0.002558566574316339,0.0033956363882004428,-0.004643723484863473,-0.0008148720935293576,0.010651441434130658,0.0069831882707624285,0.008806219839817477
PSPTO_RS13205,0.009329523226623481,0.00422152033137133,-0.011152063032439288,0.003532205694218307,0.005710467271276303,0.00294058695422165,0.0011289638878401857,-0.001307588619717144,0.010223286935373398,0.004284356386625036,-0.005403058872824627,0.014337511713178201,-0.004625868146060984,-0.009596686113111923,-0.0010124525761777408,0.000780642046861352,0.0065674866782272434,-0.0034930950387806465,-0.004223904231699038,-0.003921248973004544,-0.025085349871045454,0.01613213060346762,0.015833573218238025
PSPTO_RS13210,0.004107722264660303,-0.006397487757020772,0.0016712534343738625,-0.012122597160970933,0.010550955937574371,-0.003922594453871338,0.004512386273305689,-0.006443006456117239,0.001411376896723076,-0.006168790037515369,0.0037366591412196417,0.0009374140128732225,-0.007389618008547962,-0.003929602463479245,0.0043511855641521074,-0.010661638800107795,-0.005405549060047222,0.005719095547110774,-0.010604351194867377,0.005223990612744717,-0.020374784880129317,-0.009846145176745669,0.0006466139837701878
PSPTO_RS13215,0.0012499691526700947,-0.004703691623962224,-0.0006099549259239386,-0.010056840187161645,0.006228210917622865,0.017649456015889818,-0.0004527775049735786,-0.008232113061535257,-0.013753735492248951,-0.010646917860559813,0.0007589003689496291,-0.0005275913792075903,-0.0023899674485080833,0.0015337730000625144,-0.006804059633199522,0.004383878829403509,-0.006379867953971488,-0.0003519599551425086,-0.006851715161776939,0.0015090021211408625,-0.019888869922504458,-0.013195450767069334,-0.001775340864047451
PSPTO_RS13220,-0.0010008789744083975,9.026605338317359e-05,0.0026533370779767097,-0.012423960999437605,-0.0028819347847960602,-0.0009065431849509833,0.0012704874057587773,-0.004262310517625425,-0.008860726918355072,-0.004542991824743843,0.0013354973140761576,0.00628056653784967,0.00012297075323813668,-0.008336480026034829,-0.009817214449483698,-0.0019998161358603258,0.0015648572800125167,-0.006765718489194527,-0.0041689456178410165,0.0029790949341741185,0.004227553557060513,-0.00246273275222699,0.01325765078004627
PSPTO_RS13225,0.006397782684044693,0.003843279000078697,-0.0015136476805151869,0.010955400998296932,-0.010256068825672362,-0.021178305243415584,-0.009584630790054192,-0.004798398266068657,0.009954669138008207,0.006675096114439654,0.0007597788500405929,0.011500014639950413,0.011865617478047819,-0.015995970542888024,0.005318411362358932,-0.00030492740378293024,0.0010917457571052698,-0.02619576983046816,0.005333923211431611,-0.003895712972848535,-0.012206107470119871,-0.005234729133526124,-0.07131168589365774
PSPTO_RS13230,0.000997473539704062,-0.0036702812338185783,0.0033356585777277207,-0.008317481074271653,-0.008803251157686091,-0.01790325740543557,0.0035235522711582336,-0.004101405619895157,0.000728102261314549,-0.0002889325523828596,-0.0044373370320802035,0.013367099358203188,-0.012906411906307496,-0.007268476510693444,0.005793866784295922,-0.0053507185421909345,-0.001924954212825923,-0.015471053870390845,-3.178279710805934e-05,0.002003404396634652,0.01572570590819415,-0.005007485788179389,-0.06480759143697919
PSPTO_RS13235,-0.0021782490909888793,-0.0017685070521640516,-0.01429707290635264,0.00889353508243983,-0.006759636269047849,0.0015105851542036922,-0.01360323968996041,-0.001473241196100574,-0.007131985179128138,-0.025989470453627237,-0.0014111055906733453,-0.01933970584937966,-0.005196355760283966,0.0033628453882323084,0.010605149702494335,-0.007891047552494429,-0.003040069718694663,-0.003208130305598078,0.004082698167310655,-0.00238114363816454,0.016138552217184042,-0.00925660275388538,-0.0020328754320815814
PSPTO_RS13240,-0.010813726195260727,-0.015646943278242672,-0.004471110928413235,0.0032384731271832305,-0.007446258378833209,-0.0096718531323207,0.003038775971451564,-0.0026092982575363754,0.0048298887948724336,0.012143552165159952,-0.001676444292753422,-0.0029141522545497243,-0.0092724453565395,0.011560453486421476,0.015006939339233893,-0.009117943638525023,0.00587561143358947,-0.002188755718580407,0.0032010328244817875,-0.010438830931048162,-0.011286620843596953,0.0062347213173864,-0.0101282329742921
